Date,Open,High,Low,Close,Volatility,Price_Change
1506031200.0,0.17204374998900707,0.17230100602731976,0.1763004240835787,0.17388256898617122,0.04643749724927991,0.5090462656018827
1506290400.0,0.16934984538849215,0.17153713479700566,0.1738311032769697,0.1715514172300283,0.08876275127500026,0.5179892765773944
1506376800.0,0.17246088783482286,0.17516549015594898,0.17829354423428992,0.17605715733955335,0.06813458813865879,0.550600104111646
1506463200.0,0.17597168796273252,0.17655433431248235,0.18155657278043658,0.1779533914250199,0.022439733654221486,0.5121022040345073
1506549600.0,0.17612810248879848,0.175790470026389,0.18007497888542268,0.1763007112351322,0.03985122631095903,0.4693400795388099
1506636000.0,0.17494626522482398,0.1755300686912598,0.1788403184821182,0.17776202764992224,0.06368256583606273,0.5317936781726686
1506895200.0,0.1767711616134963,0.17608559246543157,0.18011026215376663,0.1772227297382835,0.046243738148241016,0.47599963592264943
1506981600.0,0.17633665750757502,0.17719666779065826,0.1822092038885393,0.1783883090956963,0.022317871481358602,0.5137101226877567
1507068000.0,0.17567622517070608,0.17506132684420903,0.17965168549393437,0.17664863841299058,0.032245613672180505,0.48831026202826266
1507154400.0,0.17663211334753579,0.17780430099758313,0.18245613738024874,0.1799714163756412,0.031201541473876597,0.5436884672529758
1507240800.0,0.17800516022637844,0.17789110375736647,0.18335566670384784,0.17981485297288047,0.011480428815147258,0.5079126634121718
1507500000.0,0.17946508707020828,0.1800437983115516,0.18499602472354562,0.18075426122417612,0.02433719452106837,0.49570230971175183
1507586400.0,0.17989959117612955,0.18224859535426907,0.18430814562331202,0.1808586345064557,0.0938838014050266,0.4880009881304563
1507672800.0,0.17974317665006356,0.1804778121104683,0.1854546084386205,0.1819894413262626,0.02382920659315608,0.5178958729679783
1507759200.0,0.18040363679519533,0.18115487363677826,0.18541932517027654,0.18103261549209174,0.04105102004850978,0.48030922884577415
1507845600.0,0.18106406217999857,0.18099863561338905,0.1866187305262075,0.18275489642665313,0.008485961948167038,0.5049508872339489
1508104800.0,0.1830975344436445,0.18572070574560245,0.1888058345727631,0.18778254469967268,0.06946342118882866,0.5727380213466651
1508191200.0,0.18636501922430393,0.18723106682161164,0.19159266246301204,0.1888089434437863,0.03954102131444231,0.5216551803028002
1508277600.0,0.1874773497354624,0.18695331882296734,0.1922452935711148,0.1875737703003825,0.017645460410393752,0.4683823231346887
1508364000.0,0.18109882946053799,0.18065142457425576,0.184167033715664,0.18099781511975488,0.058985953503714106,0.4632937229437602
1508450400.0,0.1808555071612221,0.1818145815553524,0.18582502278666985,0.18146753316276817,0.04721611737283773,0.47992784344821215
1508709600.0,0.18134215175985388,0.18171042518783317,0.18501365577485368,0.18132835950815168,0.06413879275634542,0.46535482879213963
1508796000.0,0.18029932800151144,0.1812416833407824,0.18624831617815815,0.1829462671604335,0.02326063142365682,0.5270650817501024
1508882400.0,0.18137691904039327,0.18146737746043987,0.18460798637943082,0.1817458874306838,0.06802520879700538,0.4742870444885043
1508968800.0,0.18193307039184115,0.18195346597100576,0.18727133341333982,0.18348555811338949,0.015953050902481496,0.501711672250822
1509055200.0,0.18551337727256687,0.19197051833844408,0.19065784281582637,0.19329730076384977,0.17111620618685383,0.6401963685063928
1509318000.0,0.1935082667256498,0.19973068506307415,0.19951217935950674,0.19968188521069702,0.14401709775835309,0.6017417816718019
1509404400.0,0.20047769868049584,0.20247362449534437,0.205191656724066,0.20371790727720884,0.07803089237047224,0.5370985001713956
1509490800.0,0.2039015979872212,0.20297710133475005,0.20284578149758395,0.19997762922675696,0.14133642303877705,0.3816603627047032
1509577200.0,0.19821830513796795,0.20047717490876926,0.2022637239814117,0.20210002745965797,0.09891470348460138,0.5512408357556627
1509663600.0,0.21107961276910656,0.21047684589158858,0.21256437115176202,0.20973718175673606,0.09165058586120473,0.4395414248367018
1509922800.0,0.20824663904643406,0.21174418007286683,0.21362266460004503,0.21278160545147104,0.09609768648699925,0.5626582821171499
1510009200.0,0.21092319824304057,0.21219554747951938,0.21693864274205676,0.21375581407510355,0.03434975672540204,0.5270167318781144
1510095600.0,0.21222671056080442,0.21391424906745019,0.21822621040977067,0.21624355706873816,0.04382294108483428,0.5511326674343809
1510182000.0,0.21300881099939706,0.21367120828427763,0.21612727573024054,0.21561727562296412,0.08358971284236337,0.5221489077501991
1510268400.0,0.21300881099939706,0.21242124159917686,0.21812038882570922,0.21351226713820742,0.013797845035816082,0.4785691134224503
1510527600.0,0.21021060455726398,0.21089350608276936,0.2165858523900728,0.21229449766031344,0.013629065494215092,0.5115564218225429
1510614000.0,0.20941110309823746,0.20912272283896857,0.21267019273582344,0.20771915680611472,0.05994313190515998,0.4317940539105778
1510700400.0,0.20407540658165546,0.2036368092533242,0.20773154406736294,0.20378750802188253,0.04750468425652779,0.4612261166706875
1510786800.0,0.20617839255018308,0.20632767397394516,0.2111180605250921,0.20730165671831352,0.032482941119510486,0.4915321823349116
1510873200.0,0.20593507025086719,0.20549437442424595,0.20995393843750504,0.20564894173501214,0.03964800066622077,0.4614352718263667
1511132400.0,0.20463155793310334,0.20405344166762188,0.20981282652985708,0.2053532046776349,0.010693880303765968,0.48296254702604413
1511218800.0,0.20548319988484043,0.20950465498201523,0.21196468258428178,0.2108505709936677,0.08360232792143153,0.5806124430455303
1511305200.0,0.20996728225794808,0.21176153368060271,0.21596853982652714,0.21401678555355755,0.04585629692136132,0.5522696731059539
1511478000.0,0.2129914447392916,0.21262956127843605,0.21879061570890693,0.21403416834301917,0.0039029471319931264,0.4897910175860057
1511737200.0,0.21290453696604164,0.21190041809625607,0.21648003080601141,0.21250325118355542,0.037834575278969655,0.4596423247839836
1511823600.0,0.2116010246482778,0.21153583956094524,0.21386959809175446,0.21072880796324378,0.0862808613752828,0.4495799716514123
1511910000.0,0.20869853722072362,0.20815053887361598,0.2055796950681808,0.20448336933628206,0.19348653942486368,0.3770461110533097
1511996400.0,0.20487488023241923,0.20679641582099598,0.20783737270666694,0.2086064097303428,0.11479379677390711,0.5466974093224651
1512082800.0,0.20404063930111604,0.20598046987903262,0.20794319429072838,0.2072146662254955,0.09462491220244092,0.5351204470998975
1512342000.0,0.20843782085303944,0.2076297153706952,0.20993630738619704,0.20504007787211334,0.08700327493782885,0.3947577360127425
1512428400.0,0.2024938046840363,0.20572006854390343,0.2077667991147364,0.20476172360419767,0.09279151505074885,0.5160894836141471
1512514800.0,0.19978250601515318,0.20342846179718183,0.20434503466487633,0.20366572411541037,0.11799029542776,0.5509387595281371
1512601200.0,0.20244167114339143,0.20384512893258339,0.20866636371454855,0.20420504290309732,0.03143069783876251,0.5053083510901162
1512687600.0,0.20497918207403742,0.20481731289793598,0.20850762781083515,0.2042920055611844,0.056549663054040036,0.4527022466158334
1512946800.0,0.2027371269833522,0.20809845721774597,0.20845468527021266,0.210032925772796,0.12958148224307992,0.6214659350807176
1513033200.0,0.20786426848115766,0.20723042961991264,0.21316408794021274,0.20834543825188875,0.00757481628155703,0.4779259336240414
1513119600.0,0.20847258813357886,0.2092268792064878,0.21411653158346386,0.20933706445839648,0.030746224856551953,0.4860500156707258
1513206000.0,0.20829877258707893,0.2085151174089268,0.21349918374370508,0.20925007396557843,0.02857892086784411,0.48788217467466233
1513292400.0,0.21043655364440877,0.21032060786819934,0.21492789859528003,0.21229449766031344,0.03703280919020737,0.5068346547326514
1513551600.0,0.21260907417401517,0.2155808481668486,0.2191610300569563,0.21655669083294243,0.05959255642772881,0.5496420981013952
1513638000.0,0.21286976968550222,0.2124385952069127,0.21780288879731188,0.21328609603209026,0.021010164577003672,0.47674689010401883
1513724400.0,0.21259168010564689,0.2124906768627827,0.21632129490229796,0.21295558643710708,0.05403105722307305,0.47564105504491333
1513810800.0,0.211375075561133,0.2135323169244035,0.2178205480695904,0.21410374821164466,0.04429120301624776,0.524813440253282
1513897200.0,0.21226145003308106,0.2124906768627827,0.21852605822113208,0.21410374821164466,0.006574898496869509,0.5064005180577655
1514242800.0,0.20551796716537982,0.2056332588398993,0.21002447675322253,0.20637963125647948,0.04117016495910351,0.48596593850593167
1514329200.0,0.20430136262086593,0.2044353807548893,0.210077419293845,0.20643182137696064,0.013373016107167264,0.5130047568351029
1514415600.0,0.20586556349805116,0.20629297370269423,0.21143553233251897,0.20726684938729395,0.02474007085691169,0.4974406399977995
1514502000.0,0.20503132256674797,0.20410552332349186,0.2092131379623768,0.20404845166560562,0.025131601088995578,0.4463203103598591
1514847600.0,0.2044056366542213,0.20707419159652343,0.20928368333333688,0.20931965383420395,0.08915075001035115,0.5715151481826685
1514934000.0,0.2085247286262894,0.21098031578677348,0.2140459932677464,0.20926746371372276,0.07046626832225016,0.48347966535532505
1515020400.0,0.20854209488639489,0.20910536923123269,0.21425763643586926,0.21065920721857007,0.02501162300124533,0.5123798003741802
1515106800.0,0.21010633052390854,0.21240386715877857,0.21596853982652714,0.21408635846350033,0.059750606702353,0.5508117788556625
1515366000.0,0.21168793242152775,0.2128205273499594,0.21752067203725847,0.21295558643710708,0.035359538906779064,0.49448594297382475
1515452400.0,0.21203552875419907,0.21186569004812195,0.21660351166235134,0.21292077910608753,0.034417811925804564,0.4865118617293604
1515538800.0,0.20961968592527672,0.21054630198785682,0.21588034223853114,0.21285117836141385,0.021318859184675902,0.5354519458208744
1515625200.0,0.2121050355070151,0.21261220767070016,0.21850842716982402,0.21457346625465795,0.009596948221545666,0.5193597037489216
1515711600.0,0.21486847466860876,0.2158586239423761,0.2205544263639742,0.21772226323167257,0.035857382679745524,0.5269551350648808
1516057200.0,0.21785786291734718,0.21938281598957943,0.2214187076954424,0.21615657353460285,0.09230257760231562,0.4331614442909695
1516143600.0,0.21481633417589818,0.21913976826218612,0.21953144440500566,0.22121902217995923,0.1269494922234617,0.598562034784677
1516230000.0,0.22041275401223,0.22061542906694437,0.2251403481776344,0.22149734861314396,0.040057474333620155,0.4906086241634723
1516316400.0,0.21909186848229503,0.21971266647675614,0.22365875428262047,0.22010563294302757,0.05212247259186546,0.4891752719751501
1516575600.0,0.2168150739193332,0.21658776712455607,0.2222300747072586,0.21756569982891177,0.015850785659313034,0.48377627545851914
1516662000.0,0.2168150739193332,0.21946962569358355,0.2226181130513734,0.21763527273885455,0.06888673655174134,0.485206023238317
1516748400.0,0.21672816614608323,0.21575446757485686,0.216233097314302,0.21272941533098988,0.12565316328035148,0.38459375295614306
1516834800.0,0.21196599419312026,0.2116747239765986,0.21152372992051496,0.20731903950777514,0.13990279953557172,0.3689334836369265
1516921200.0,0.20760357992173628,0.20655336809360264,0.21069473185739074,0.20801490082217466,0.04676375388235423,0.4764336489751402
1517180400.0,0.2044056366542213,0.2033590334777967,0.2054209591644674,0.20183909077461754,0.0925849772882196,0.41172256388292977
1517266800.0,0.19635861366049345,0.1985154255934451,0.20124070674623007,0.20011680288137343,0.0778889439257934,0.548979637670522
1517353200.0,0.1986875487161658,0.20037301854125003,0.2044155729805938,0.2009170374780526,0.048351350339274415,0.5156195621736182
1517439600.0,0.19920896059533705,0.20068549458802845,0.2048741566956687,0.20152593613436506,0.04510963885141374,0.5174586330877791
1517526000.0,0.19717548137962548,0.19752588802035667,0.19312719889864843,0.18886113356426745,0.2391572524875318,0.2779600381655365
1517785200.0,0.18518318196032943,0.19245660684900998,0.18589556110238734,0.18188506108530025,0.2918772632298735,0.3891014329616976
1517871600.0,0.17776183792706254,0.1921788310734825,0.18236793979225277,0.1932625003915129,0.3670376421740472,0.8122966563597468
1517958000.0,0.19211784663463605,0.1916232795224276,0.19131047392392914,0.18719103579150453,0.14812734493358684,0.35388718448849904
1518044400.0,0.187251393696252,0.18745676094126912,0.18418466476697207,0.17955388149442641,0.21859779127235293,0.2851549320456806
1518130800.0,0.1816550086202486,0.18205762928274571,0.1757360187844424,0.1817458874306838,0.2943243502137709,0.46782323538201326
1518390000.0,0.18414035820198696,0.1924739604567458,0.1885589081362963,0.19270581969041253,0.23090397470369073,0.6579758188089037
1518476400.0,0.19013650791163497,0.1939669679250192,0.19586107719303222,0.1955414620271747,0.09696101393272402,0.5863777598020808
1518562800.0,0.1920309388613861,0.1988105480324877,0.19803058546449287,0.20081266419577296,0.15688427008090952,0.6579540001807961
1518649200.0,0.20376254972126076,0.20844566131265857,0.208825099618262,0.21058962734994457,0.12901377627250427,0.6113693352529312
1518735600.0,0.20822926583426296,0.21144905763382427,0.213710862188041,0.20961539089158118,0.08783775346329159,0.49705076836711864
1519081200.0,0.20769048769498624,0.21047684589158858,0.2130935214035248,0.2086064097303428,0.08018513806829805,0.48713244524995225
1519167600.0,0.20904613355339496,0.2102337981641952,0.21237035197970464,0.20724946659783233,0.09059962244455007,0.4294791071642592
1519254000.0,0.20725598358906494,0.2099386687809319,0.21360504060397956,0.20973718175673606,0.05740680468093696,0.5201265715857671
1519340400.0,0.21050606734929042,0.2128899556693445,0.21683278588178226,0.2149561938048532,0.05164827268275202,0.5603724036117599
1519599600.0,0.215163965268898,0.21938281598957943,0.22154218855178234,0.22099285107384203,0.08970354865516156,0.5869859863652224
1519686000.0,0.21994351043403212,0.22127510920863536,0.22498161227392094,0.2199838420778727,0.05725609986707619,0.4693372773824077
1519772400.0,0.22022157220562466,0.22151815693602867,0.22478759310186355,0.21951412403485943,0.06640772570347007,0.4540456415504129
1519858800.0,0.21897019342850568,0.22005987751588946,0.21528065367105087,0.21408635846350033,0.2354017696163893,0.36666958420430396
1519945200.0,0.2089940000127501,0.21401841237919017,0.21491023932300152,0.21619137390693968,0.11708285221476489,0.6167634362133179
1520204400.0,0.21318262654589692,0.2165183318609502,0.21856134148947604,0.2172525730233902,0.09229856456273798,0.5520188978026042
1520290800.0,0.2178752639377811,0.21740371306651943,0.2214010766441344,0.21699160850361887,0.05085482481430565,0.45013708034388156
1520377200.0,0.21271335515943623,0.21323719448536096,0.21812038882570922,0.21413854858398151,0.03148522081402778,0.49773481738530256
