Date,Open,High,Low,Close,Volatility,Price_Change
1545001200.0,0.39066357898147785,0.3894868197491323,0.3790675255592222,0.3787781475763078,0.41904603820961983,0.39258122445663535
1545087600.0,0.38338957329757173,0.38710250735874063,0.3841668962676186,0.38736927670426197,0.24986307461610585,0.6198819383022125
1545174000.0,0.38424284576753753,0.3918210950429888,0.3728830343200573,0.3715190609366595,0.6097926328683106,0.37761965738988423
1545260400.0,0.36772250350084495,0.3709708986903192,0.35857919956289214,0.36189369362183044,0.4773787076462543,0.47716612747550796
1545346800.0,0.3624040929459782,0.3627731182487748,0.3391079452989422,0.3384612321795736,0.7560308148358424,0.18455024366921483
1545606000.0,0.32911444215412644,0.33943857977524117,0.3229711444821436,0.3290494606495659,0.6078837452071095,0.5651686187868935
1545778800.0,0.33551835566758464,0.3608723254989883,0.33883880408559996,0.3647237000648893,0.7192344469707357,1.0
1545865200.0,0.3593854043395286,0.35971629794380433,0.346572943810226,0.36212135788329536,0.5045400392764957,0.6057138826431449
1545951600.0,0.3647429993130501,0.37207413802569955,0.3631998206276736,0.3667246668609461,0.3934736646609205,0.5938684870690034
1546210800.0,0.37522032982313575,0.3740999762753134,0.37396524818691457,0.3734554015463611,0.1869424257117188,0.5384115341465113
1546383600.0,0.3624628779670244,0.3831592140006363,0.3665796191650415,0.3838985278719061,0.5646451257539323,0.8691980755870711
1546470000.0,0.3777970172918999,0.37889082123958534,0.37682942267767733,0.3729804401073642,0.23136140405391176,0.49379322282340904
1546556400.0,0.38059188525996485,0.3944527028471686,0.3828353835597718,0.3940887813392039,0.44295282175457346,0.7512613853105493
1546815600.0,0.4008219730552763,0.40572397151021217,0.4029157623924752,0.4092982547175093,0.24320891864602207,0.6768990208371526
1546902000.0,0.41827392865236374,0.41740930367752876,0.41068383586011104,0.4169057989192802,0.3245117540823102,0.5444450021136027
1546988400.0,0.4149978639372064,0.4149610874177644,0.4177068684745855,0.4177039250139291,0.12244324873995903,0.5982938435440671
1547074800.0,0.4116490145700628,0.41369667672145716,0.412103188744595,0.4168045991901684,0.21559426652684657,0.630829055380044
1547161200.0,0.41152030413420465,0.4128741464424694,0.4162393544921581,0.41240365032622006,0.10895986192479824,0.5745200467224608
1547420400.0,0.4043722335796234,0.40951444691804073,0.40460421682822073,0.40584152939662993,0.2880633391634801,0.5828667590163479
1547506800.0,0.4091282920528029,0.4170063891697737,0.4133468669418161,0.42195873146429025,0.25924594147223384,0.730422946972668
1547593200.0,0.4237378245805621,0.4252986470748304,0.42747506667379903,0.42454988293993234,0.13509922660398468,0.5728792988761702
1547679600.0,0.4225572058240681,0.4239564268315396,0.4279340192731535,0.42720282779640506,0.0971784493869017,0.6223870895416906
1547766000.0,0.43150979635365794,0.42841101783852215,0.4319115763601602,0.42804027592964694,0.10765735123674444,0.5173294154923535
1548111600.0,0.42283699141395703,0.4188710115958622,0.40886790183111493,0.41004577813727927,0.3936328383343707,0.3909212217382215
1548198000.0,0.4158427713199398,0.41207934970915655,0.40937782020411656,0.4122518872667505,0.23969829453779531,0.5146978907717853
1548284400.0,0.41166578950753624,0.41203211375631277,0.41498149993410716,0.4164420731514022,0.11784217288347903,0.6258681002757589
1548370800.0,0.4198994133790937,0.41931844983796634,0.4234323617863038,0.4208374463346352,0.09370625276100829,0.5747395153649074
1548630000.0,0.4123708068930132,0.40862517272121557,0.4099699184082442,0.4116532997215712,0.15242428215840703,0.553130154109682
1548716400.0,0.40892406642143364,0.40511820195564624,0.4033492122739657,0.39928506283679754,0.22057318994911607,0.43055010539885225
1548802800.0,0.406610395200461,0.41750382004581454,0.4115535856268881,0.42079808495152105,0.30795548749764406,0.7486963099936632
1548889200.0,0.426152246143145,0.4340272275724221,0.428381645515474,0.4343719503780604,0.29646441608504104,0.6668701753450808
1548975600.0,0.4110531126134286,0.41642280089392275,0.41221368163530026,0.4083764631721568,0.2711165642924013,0.5267551052302205
1549234800.0,0.406610395200461,0.4099118036010113,0.40980279939838066,0.41036614933192783,0.1839287452691243,0.6132120653874512
1549321200.0,0.41230088147820126,0.41425524922795287,0.41801849910833694,0.41753247845257957,0.10055602896145215,0.6317027673972136
1549407600.0,0.4199693331985296,0.41620048234471646,0.4154234658309164,0.4123193406379847,0.19782081051705405,0.4604304174554086
1549494000.0,0.40716992161723026,0.40321740920585974,0.4039696235376725,0.4050434033019811,0.1654150480879943,0.534081515739637
1549580400.0,0.3962589550566916,0.392949311242951,0.3965612964736393,0.39769443691402795,0.10130741887203638,0.5830586640416381
1549839600.0,0.40044989733240277,0.3987016765684224,0.4020120335545962,0.39847570669167576,0.10870313429036117,0.5359948485031161
1549926000.0,0.40129475995212754,0.40706898733936964,0.4056609279772141,0.4116870011142818,0.21242610562866493,0.701876232213313
1550012400.0,0.41332482410921323,0.4117875750236178,0.4164915033369436,0.41224627224151406,0.07996450672987947,0.5482938741099287
1550098800.0,0.40703002602459776,0.4066521282492301,0.4076950317798937,0.40737036193856885,0.1589972677630213,0.5674872151676109
1550185200.0,0.40797004920523366,0.4041539193555289,0.40725306588308446,0.40323918159439015,0.11390091790550788,0.49850978644907606
1550530800.0,0.40045548711310197,0.4055683524162451,0.40613687294512535,0.4087558399072782,0.16938154692260665,0.6746827558188192
1550617200.0,0.40856876563603367,0.405826796826551,0.4088452094549663,0.40721581103874166,0.11581893037365726,0.5446006939687472
1550703600.0,0.40572911227786274,0.4026671901100153,0.4062360394787965,0.40646824827445044,0.10342421639343159,0.5729289688151739
1550790000.0,0.40675028519771744,0.40582959797024226,0.4119757091513446,0.40987437654109676,0.04744800619653681,0.6047926634652884
1551049200.0,0.4117721296298457,0.4112929452912682,0.4145877347973219,0.4102790574239807,0.11032086975722498,0.5427334252405219
1551135600.0,0.40744411742642,0.40723291538138956,0.41054787991362257,0.41123455598268965,0.10947872525463695,0.6135514468358566
1551222000.0,0.40805956962706097,0.4077386996680817,0.4102560463241317,0.41255258058016486,0.1268926291599924,0.6227495739253311
1551308400.0,0.410037535069649,0.41050650196860644,0.4155622717812007,0.4121985023721599,0.07214084190419975,0.5916192656984942
1551394800.0,0.41559935567453976,0.41675625370752073,0.42042657100354125,0.42116343817516605,0.10283516129950286,0.6354081799454838
1551654000.0,0.4239560498428715,0.4265296885911313,0.4270444667961044,0.428031867443407,0.16989258252823844,0.6148881583061184
1551740400.0,0.42897789427499977,0.4260767369868409,0.43119480890449746,0.4269807841808226,0.07357186891135611,0.5363437836075657
1551826800.0,0.4270251136201263,0.4232839189169609,0.4253219936271762,0.42038216839751835,0.13792443265119994,0.47514790841243604
1551913200.0,0.4190237258325706,0.4155029975655561,0.41178870244103616,0.4082977741298037,0.2607544503725322,0.41818155782201216
1551999600.0,0.40129757442629344,0.40243376702688943,0.4021734922189485,0.4068504578150967,0.18773186178325033,0.6380418170045044
1552258800.0,0.40748326267744217,0.41620883575536755,0.4133468669418161,0.42085146984611166,0.2423789502122289,0.7379156047524477
1552345200.0,0.41947973219657225,0.41953796724348114,0.42325391641940613,0.42154843555616994,0.10217986520525335,0.5895180835754938
1552431600.0,0.4233965234261023,0.42390919087869583,0.4284581196729966,0.4265255062437057,0.08516123869911771,0.6028229558533552
1552518000.0,0.4256906052354356,0.4244649622415001,0.4298718122119694,0.42523556801370466,0.06722874422181031,0.556361632278232
1552604400.0,0.42899189950131605,0.42913355729181135,0.4323620186102075,0.43258174656130016,0.11338753694429932,0.6080200813053251
1552863600.0,0.4317056568977947,0.4378037528400415,0.43788636851286794,0.4409537098443635,0.1783848007838186,0.6782010479172967
1552950000.0,0.44312300499314017,0.44729651757203287,0.4494676903993622,0.4464900516591315,0.136109435305571,0.6035262929441139
1553036400.0,0.4477196232250565,0.4515593580661242,0.4532979255207658,0.45644423799937023,0.14486663988070222,0.6677830883992542
1553122800.0,0.45508314933079,0.4582982317330264,0.4590347451895179,0.46262410442314705,0.16464504624857107,0.6520514772402968
1553209200.0,0.45897470541422075,0.45697267384843965,0.45218739292831783,0.4473106884405392,0.27316216706303936,0.4166393064869481
1553468400.0,0.44432043785474024,0.44688525521145145,0.4477650596027866,0.4499776511878426,0.16198301979017424,0.631437323338053
1553554800.0,0.454171091839778,0.453301736136077,0.4550912068356938,0.4526474973264836,0.14389608603336623,0.5426995497188929
1553641200.0,0.4516895145735403,0.4482246743110508,0.4472494355561816,0.44757205409471473,0.19905562811714828,0.5104405406208715
1553727600.0,0.44773639816253,0.44556525515164924,0.4494563640423282,0.44974158968142947,0.10146765459446583,0.5863146137140606
1553814000.0,0.4523749761196344,0.44971416023765753,0.45601758838764084,0.4518015563973135,0.05382941698912241,0.5543946554930553
1554069600.0,0.4561602424391404,0.45605287607789774,0.46227855378432825,0.4611993044158447,0.05663712080668827,0.622101272859382
1554156000.0,0.45921253127892164,0.4572561395859255,0.46408882180180144,0.4611402539102047,0.0449524830538474,0.5844938699411297
1554242400.0,0.46360487911646014,0.4600350519781946,0.4653637083904899,0.463028830271198,0.07492995789191696,0.5541957442408797
1554328800.0,0.4619066936683849,0.459687687929161,0.46382819660377794,0.46251171398808344,0.09809509178320061,0.5684440820658626
1554415200.0,0.46424274079828237,0.4624193643685863,0.46977467569690656,0.46768831198379707,0.03591039219106145,0.6021335826586526
1554674400.0,0.46542617402894226,0.4656484661262278,0.4697520229828385,0.4712236870025083,0.09947438203913,0.6296405777756834
1554760800.0,0.4688561339676722,0.4664515773654185,0.4716416151616304,0.46728363672155915,0.07860734194725173,0.5422309038893555
1554847200.0,0.4676000000156671,0.46503710539992865,0.4708002181165132,0.4705127034016194,0.06731250382169793,0.5955063291157049
1554933600.0,0.46975419182774397,0.46557897108512186,0.47405820307215335,0.46959652688150333,0.014932104850837147,0.5590774013680334
1555020000.0,0.4696702611866158,0.4660096969480989,0.4743386649765181,0.46931268988509023,0.01795033505244758,0.5567054078160201
1555279200.0,0.4678797408425474,0.46471751380134335,0.4679927207390124,0.46982135833744354,0.11540270668513791,0.58402745190197
1555365600.0,0.4704955735623338,0.4710868032357232,0.4762367788366401,0.4749277151215654,0.0800590513104803,0.612981666416408
1555452000.0,0.47654977607109106,0.47294866898071886,0.47976104366980354,0.4754279357431575,0.04866602855271616,0.5476013928600894
1555538400.0,0.4753747526906723,0.4713785723634372,0.47948905245266543,0.4745483383864439,0.023544741327331305,0.5510829569130632
1555884000.0,0.47162863721756454,0.47626944705818136,0.47556816681290925,0.4817483745204521,0.19154305478154451,0.6782216036790345
1555970400.0,0.4816443659875732,0.4876185197103838,0.48801638279637305,0.49199480072269813,0.17041837446535282,0.6783602960353481
1556056800.0,0.4911005627454367,0.48773801294325136,0.4904471074056453,0.48580648646816016,0.12760893267382947,0.4994709505265407
1556143200.0,0.488862401124599,0.4857260859290731,0.4910562376404103,0.485947008235865,0.07877670315967081,0.5269072216830745
1556229600.0,0.49221962117435114,0.4936599085981256,0.4904018076435209,0.49954334500464204,0.2372243302485072,0.6425188691903517
1556488800.0,0.4978149972495649,0.49514383669994777,0.5006261027722814,0.49611474539575806,0.0773268621433785,0.5410258828184399
1556575200.0,0.49252736685848797,0.4894109348768716,0.4929373591319756,0.4927676226695847,0.11260505475636694,0.5630806264600069
1556661600.0,0.49336390915398887,0.4916146068461163,0.49395719587797887,0.48855213825781657,0.13454840436381413,0.505246244856839
1556748000.0,0.4878356384240451,0.48547598937159375,0.48583214668637503,0.48554511519333876,0.17125393703827185,0.5341018175017429
1556834400.0,0.4978149972495649,0.49738364008811664,0.5011672352027619,0.5028679514234106,0.10855264325442186,0.6165652134342917
1557093600.0,0.48913659693378875,0.4958830051649922,0.49394306484524114,0.4995208286972373,0.2128423215581047,0.6769336705618676
1557180000.0,0.49529427473230503,0.49313190968576953,0.49192594774510673,0.4912163637505752,0.19967500492897267,0.5138292672179102
1557266400.0,0.48938556319225535,0.4893164574133593,0.49380140322514926,0.49030859009605327,0.09489692653453545,0.5709629971702045
1557352800.0,0.48410634265141944,0.4820996219306364,0.4841692006345049,0.48527813451392676,0.13928284115754377,0.5740625136477897
1557439200.0,0.48354681623465023,0.48054064096292376,0.4785031891117526,0.4824987307457469,0.21633584794273317,0.5484462007518904
1557698400.0,0.4663578265269696,0.4646313897484821,0.4677377615525116,0.46358526859290555,0.11866376620273494,0.527758618146926
1557784800.0,0.46718031883314565,0.46627094250209605,0.4671003125921559,0.4684864380784459,0.16271188914521828,0.5765495838309901
1557871200.0,0.4639489947450858,0.47238174306357206,0.4691542644331997,0.477206903888799,0.23997891607618374,0.7161381650922685
1557957600.0,0.480172776484416,0.48435333655424107,0.485951155592399,0.4874420944199262,0.1481443470226722,0.6440546726166997
1558044000.0,0.48216192708377836,0.4824136167996637,0.48171297330736873,0.47660265073257024,0.19111401791772326,0.49553020680801796
1558303200.0,0.47087047495012524,0.47053378299618737,0.47270684232594234,0.4737839249257974,0.13694140875002103,0.5952099892041529
1558389600.0,0.47705338229936467,0.47365170602683904,0.4756701833503764,0.4733764112373888,0.13999245667127183,0.517437183988694
1558476000.0,0.47061587414795086,0.47156476505154404,0.4770866862310645,0.4739834522339752,0.07302538293574275,0.6005469887896252
1558562400.0,0.46636619161420206,0.46392551265389703,0.46382819660377794,0.46156183045461086,0.18070553833591113,0.5031389830054956
1558648800.0,0.46617037583307386,0.4633030362780288,0.46769526646609094,0.46375387672808444,0.09361589323541969,0.532047672727985
1558994400.0,0.4652918738123849,0.4653900217159219,0.4703866106073753,0.46744946263702636,0.08218716576980446,0.5867778443950713
1559080800.0,0.46259770582754556,0.4600350519781946,0.4647716101863623,0.4626044658864341,0.08649354561093335,0.561227892046903
1559167200.0,0.4632607578924584,0.4598877862948787,0.46485659469319207,0.4617978975816699,0.08193643214961624,0.5435058974209593
1559253600.0,0.45333459430728573,0.4504728311098709,0.45490424545347763,0.4502053154493075,0.091244768238284,0.522841335713783
1559512800.0,0.4449415301944651,0.44233059556922305,0.42637585477237355,0.4270538581979391,0.502678231963,0.3304621307295411
1559599200.0,0.4279399464176715,0.4324737988716693,0.428894419558283,0.43741550764077347,0.25425477039219674,0.6820425906179951
1559685600.0,0.44202913135194016,0.4383595242028458,0.4386285990243139,0.4399279700740626,0.17455503484728072,0.5353075514742488
1559772000.0,0.4387026522983452,0.44058266523231066,0.44171094328876037,0.44438513663812623,0.1570209177157304,0.6327135933471855
1559858400.0,0.4459738435080855,0.4534351350465554,0.4511618505087112,0.4583439994456694,0.22428745108260736,0.7116473700759264
1560117600.0,0.46228436476733364,0.4752829442745753,0.4677377615525116,0.4742504385340331,0.3213803573588677,0.7018690398625382
1560204000.0,0.47942020399767576,0.47773671280129937,0.47906978459801625,0.4751131851943914,0.15304842267376337,0.510120390181144
1560290400.0,0.4712313655162244,0.4697612453511366,0.47521123075102195,0.47275814019032947,0.0741169117554729,0.5789139160113769
1560376800.0,0.4747956312668877,0.47478831454222586,0.480265301697294,0.4769680039562153,0.07438624391000734,0.5862267318451205
1560463200.0,0.47403464892990643,0.47281806565610707,0.47935305684409624,0.4767909479902751,0.053923689276912753,0.5930894235234282
1560722400.0,0.477531758976915,0.4782897274830105,0.4840133626535831,0.4813886363220436,0.07027529267381905,0.6054853468945423
1560808800.0,0.48448401375036815,0.485509364109425,0.49090891567480727,0.48569966609316595,0.07745485358362468,0.5745468869209457
1560895200.0,0.4862997188821511,0.4849285269568424,0.4888351271274223,0.48778493695681235,0.10516632927398956,0.5775360951794458
1560981600.0,0.49343101449925886,0.4892692214605155,0.49261154647138283,0.49042664614216624,0.1159937292361777,0.5260550276893491
1561068000.0,0.48861062039196657,0.4866987219398417,0.49311580449887316,0.48849034487698595,0.05874608800086274,0.5590736043372424
1561327200.0,0.487648232493158,0.4841726961330939,0.4913366995447751,0.48922101760040054,0.044361025463879294,0.5784573733796937
1561413600.0,0.4874188220740743,0.48404209836630685,0.48315497890592074,0.4792078257196889,0.19448278521498552,0.46482112053887475
1561500000.0,0.4820024868425152,0.4805434365487904,0.48737612916031353,0.4847048398752181,0.04981824714491643,0.5917787817900357
1561586400.0,0.48466586906818865,0.48261091402168993,0.49041312833454337,0.486517470069049,0.032099861866674156,0.5818284799351333
1561672800.0,0.48665224995639383,0.48308336803314916,0.48643557124753667,0.48352450986056894,0.11534946823654821,0.5243574971067986
1561932000.0,0.49053544095259216,0.4877741388043508,0.4951215952419736,0.4915507584567002,0.041709895774735425,0.5719603528555759
1562018400.0,0.48952827325905374,0.4891552860524324,0.49284666328553095,0.49495688672334653,0.10953763262839732,0.6218400965548738
1562104800.0,0.4941472562091427,0.4910449242478764,0.49960907636799345,0.49627491132082163,0.020003489112347807,0.5843230732837085
1562277600.0,0.49210773043897515,0.49224263548894437,0.4981358963740433,0.4973737644527602,0.06935886666399921,0.619672669427344
1562536800.0,0.4936520598311102,0.49504936479426015,0.49897162740763773,0.5000182614784717,0.10581733020707434,0.6316798377625031
1562623200.0,0.49747928587580426,0.5045004513981923,0.5032863291782828,0.5101298259034166,0.19891340500026683,0.6994599005495431
1562709600.0,0.5111068299023634,0.5142071812687387,0.5179952554292672,0.5183106647438962,0.10987715744740241,0.6380461967856086
1562796000.0,0.519250888589085,0.5172250745689182,0.5179669367036764,0.5137185858167183,0.16359850360727837,0.4992078162353196
1562882400.0,0.5143968998438371,0.5120007025979779,0.5203948113091527,0.5165092702211842,0.028082325800190572,0.5828119634241474
1563141600.0,0.5180702754279669,0.5136402553515919,0.5197375653045365,0.519316765977484,0.06903268253157574,0.5732376093342111
1563228000.0,0.5150431713759003,0.5145906711788719,0.519644064782388,0.5162001346976545,0.08759090534012108,0.5724067567164615
1563314400.0,0.5140555986893772,0.5106112464018434,0.5170405551517294,0.5111780763604762,0.06266688032534277,0.5282194819644879
1563400800.0,0.5064906670218164,0.5038029221564335,0.5055725364976558,0.5072070675620072,0.14531408870518456,0.5679365072606795
1563487200.0,0.5096240608378079,0.5061650143633367,0.508598214980863,0.5034468610873558,0.13347553761510436,0.4911235228900004
1563746400.0,0.5040090897555788,0.5042197423417996,0.5074735003615737,0.5093794752987677,0.1186537279611991,0.6192568051827055
1563832800.0,0.5109613501244079,0.5066624396815528,0.51168617992874,0.5118694270452979,0.08715160965186378,0.5698681046689875
1563919200.0,0.5034942983705308,0.5076378323734145,0.5096294234119925,0.5136455174202477,0.14142021524830464,0.6711099769210581
1564005600.0,0.5123630086173772,0.5076100210181926,0.5115700266925236,0.5060604839052355,0.10626540620343916,0.48999324517082
1564092000.0,0.4958566212186162,0.49363209168507893,0.49791210591692914,0.4974130864913532,0.09913359975503372,0.5777978345708535
1564351200.0,0.4924994067642401,0.48844389559566115,0.4882883740135113,0.48881350953263786,0.18063115728710297,0.5181774066121951
1564437600.0,0.48162199567402453,0.482235777522208,0.48628829461002576,0.48490153999851704,0.10218043101621023,0.5984296664030778
1564524000.0,0.4835775908030639,0.4793623932242512,0.4766447203342552,0.4759787590396286,0.22926985191729185,0.47150845398272234
1564610400.0,0.47619447528569114,0.4789094471777858,0.475106398205828,0.47275814019032947,0.2497718595015767,0.52024686563484
1564696800.0,0.468738653451597,0.46458135820977164,0.46491041613664663,0.4637426466776115,0.17242008295317213,0.5010194656983538
1564956000.0,0.4477979584901095,0.4485498181765959,0.44812770133827734,0.447411843204484,0.1879751436373719,0.5567892867911045
1565042400.0,0.45395568105163436,0.4499670468231786,0.44943652166997555,0.4537912875222516,0.1900427701597327,0.5593819332653297
1565128800.0,0.44885268128491124,0.4514009878488888,0.4504564037440709,0.4553566149179047,0.198169857732376,0.640888072209495
1565215200.0,0.45780809188404303,0.46121885198382695,0.46210291309313445,0.4664545970745573,0.16171775108318384,0.6644967975281859
1565301600.0,0.4642287803349747,0.46033793675547763,0.463267267129037,0.4593416528484961,0.12180849587949256,0.5019440918619997
1565560800.0,0.45500758937227026,0.4519706704471287,0.45612241526682323,0.45297348354636857,0.09698698340903134,0.5364296226377253
1565647200.0,0.4513734038021711,0.4605185716187999,0.45697232832725915,0.4640517822011412,0.2481672883126676,0.7135171004535532
1565733600.0,0.4541738615509352,0.4504894934685749,0.4505187412028443,0.44680201998818586,0.1788651942647281,0.4698999130542838
1565820000.0,0.45109084290574886,0.4483636310463138,0.45186158593373654,0.45050038811683946,0.1096305594805859,0.5542041800100037
1565906400.0,0.45414031167598823,0.45250697830753756,0.45826135161469683,0.4551233805963703,0.06528023637389703,0.5733871183566543
1566165600.0,0.4611876766519678,0.45892350369476137,0.4662107657811183,0.46174167988155457,0.036418405644539985,0.5678607077737972
1566252000.0,0.46018609873912847,0.4563724621186583,0.4626043607789096,0.4575992638662571,0.05657732442357153,0.5297948895914545
1566338400.0,0.4615541681895182,0.45991831542642014,0.4668878484920757,0.46382695074520097,0.042858029863432436,0.58844602018259
1566424800.0,0.46396299997140206,0.45987107947357636,0.4626666529095907,0.4585210610322555,0.12439065196820255,0.4951292420259625
1566511200.0,0.45417945692701045,0.45305999854707346,0.4471219502969197,0.4430530491846534,0.2969065006680905,0.42225127225058995
1566770400.0,0.4468718957727812,0.4433615776245798,0.446634684637986,0.44846288712254717,0.11370419888501697,0.5812809348304017
1566856800.0,0.44933946781270273,0.44597376083113754,0.4475327531303538,0.44648443101324914,0.148353340765575,0.5260752235293497
1566943200.0,0.4435398661061197,0.44276687925698466,0.4467876669491003,0.44716454602695205,0.09853825380891094,0.6066516734871209
1567029600.0,0.4513734038021711,0.45129536138885856,0.4561932687409153,0.4533894001003712,0.08208066532519695,0.5861599475195414
1567116000.0,0.45542722019640697,0.4516260630791882,0.4526010004374557,0.45054815798619363,0.16003238748891685,0.501253998381947
1567461600.0,0.44773639816253,0.45192063335059346,0.4535727327456308,0.4543561343301991,0.14659040628225847,0.6424942060317681
1567548000.0,0.4575283062941541,0.4538186249566885,0.4615703023439842,0.4573856680814357,0.026026042728567348,0.5595573425746143
1567634400.0,0.46227040989940205,0.463369735733268,0.467052157160224,0.46865509117879195,0.10739610496641243,0.6370477940081719
1567720800.0,0.4668222427412123,0.46299459923378605,0.47011747506004453,0.4666288258556186,0.04055804676394836,0.5587206324195648
1567980000.0,0.4676000000156671,0.4655928767627329,0.46961036136274664,0.46602178485903223,0.1011311294205696,0.542151294517538
1568066400.0,0.4624941857747781,0.45887067101235945,0.4641511535945633,0.46298663046191324,0.07568804598465426,0.5670678369161457
1568152800.0,0.4595258667437575,0.4609854289007011,0.4652107204133641,0.4636723605008526,0.09658860008182693,0.6109998228897012
1568239200.0,0.46665716236086535,0.4666099531404786,0.4723498666019744,0.4694503844679162,0.06802906652158482,0.5941848935739026
1568325600.0,0.46788256091208935,0.4645146587545324,0.47260201544675995,0.46826726661290935,0.022226922365217595,0.5655759015713053
1568584800.0,0.4628494865601781,0.4588373407371265,0.46269501129726204,0.4594147212449668,0.10353570366976589,0.519569250410079
1568671200.0,0.458110203024472,0.45836493118826566,0.4637998835441987,0.4635487287740243,0.07258170169304505,0.6265625549758393
1568757600.0,0.4608967059053045,0.4578285788652585,0.4613634985894153,0.4621182687763184,0.10976292046709708,0.5759005092437811
1568844000.0,0.4620102193165285,0.4607492435786574,0.4677094031648403,0.4632536167619711,0.043224627044604544,0.5760987968373941
1568930400.0,0.4622032597911234,0.4602101345745571,0.4572329535252827,0.45557021070272596,0.23711359953327824,0.48026738986789197
1569189600.0,0.44969476859810265,0.4496697198706802,0.45338006002379955,0.45308025895619575,0.1055166606135167,0.6030073982921721
1569276000.0,0.45350244439878995,0.4505061613851037,0.444379595053896,0.4408019524055398,0.30138222727721536,0.4018570784128513
1569362400.0,0.44140241006388375,0.44419526245791013,0.44082420681943807,0.44831112406307766,0.2477060248526362,0.6472425029890775
1569448800.0,0.4457192818735437,0.44151917538197966,0.44323223338655016,0.4403045196243052,0.14516580980641774,0.49354776287306723
1569535200.0,0.441581495670547,0.43755921410734655,0.4382235075304947,0.43626047615324076,0.16651094233857508,0.4942953770355259
1569794400.0,0.43570355869891103,0.4343190022579607,0.43692030788222713,0.4392000908116514,0.1267404245787558,0.6060102553561976
1569880800.0,0.44102196365840174,0.43935993822188746,0.4423568629363426,0.43912701679453486,0.11898376314326965,0.5378943748899699
1569967200.0,0.4359133741109794,0.4319374910112605,0.43572478511693796,0.43282626151912035,0.10208111284021415,0.5225172890034124
1570053600.0,0.43178958753892294,0.43085647185936865,0.43007576029673084,0.4359710241315911,0.19660342695245717,0.6151155238065477
1570140000.0,0.4354321829592631,0.4351860118086992,0.4397561636473992,0.4402511291090688,0.08636532392656687,0.622554025590572
1570399200.0,0.43700165237610417,0.4372007399665687,0.44102249455868825,0.4382867414764142,0.10195531706790904,0.5781301640712895
1570485600.0,0.4344445599143554,0.4314122432221729,0.43572478511693796,0.4306566809672385,0.09115284189949484,0.5133963884810896
1570572000.0,0.4336388425456528,0.4322320223778922,0.43837648984160904,0.4352881268981764,0.053416198729198026,0.5829628076859936
1570658400.0,0.43521395210157765,0.43454962975521993,0.4382036651581421,0.4348019241674149,0.10510980058435002,0.5567202003142501
1570744800.0,0.4401602813381949,0.4365393421437342,0.442767614775673,0.4380787663374752,0.05260673554692275,0.5355127700567276
1571004000.0,0.43624071480213156,0.4355500437742616,0.44054088357925436,0.43934623322523864,0.07778575518401377,0.6010540287037629
1571090400.0,0.43994205048050933,0.4451539872332429,0.4458159403069368,0.4480441827281869,0.16638861418252748,0.6621053693492103
1571176800.0,0.44866800589754874,0.4478745091183257,0.45428664453148604,0.45086852918084214,0.051277568314848164,0.5886355295342416
1571263200.0,0.4551474793695267,0.4513787232028019,0.4575445841590341,0.4536929205986645,0.056901156780299174,0.5435550431202097
1571349600.0,0.4527162772740942,0.45002539286776677,0.448246664916209,0.4452703996058894,0.2149053906442506,0.4687376757491567
1571608800.0,0.4476412879600035,0.44777448494567834,0.4527228196851949,0.4531814193407864,0.08055062622343202,0.6294588360012731
1571695200.0,0.45281420754616253,0.4488582552208385,0.451872906624759,0.4475804569603089,0.11932712900082218,0.4965764078812642
1571781600.0,0.4453024207605642,0.4433754833021907,0.4462068951020067,0.4465799763726033,0.12262378346112689,0.5775112833187721
1571868000.0,0.4480413293725009,0.4484581029520014,0.45138278529601794,0.45181000422807466,0.12109601740356998,0.6078692074073981
1571954400.0,0.4274671595208203,0.44175260402293026,0.4328917793555618,0.4463439092455443,0.35937796617789175,0.7966606933356086
1572217200.0,0.44159827060802054,0.4457792202902043,0.44634855672209856,0.4507701566366091,0.16823579656244164,0.674677736035034
1572303600.0,0.44908209170399493,0.4453068051835186,0.45011927039245564,0.446731733811427,0.08290874746129068,0.532364599590021
1572390000.0,0.44500586023320177,0.44680188783968333,0.45105701796351727,0.4515879606124921,0.09430333652305853,0.6425601990483181
1572476400.0,0.4494122132970565,0.4494751737719223,0.45455859042053215,0.45065214555566313,0.07811251628105145,0.576796164715338
1572562800.0,0.4527750175321318,0.4509896810257089,0.4584483129969131,0.45480579724207953,0.031119531372973422,0.5862301171003793
1572822000.0,0.4564120231717729,0.45588334574849493,0.46292446776589896,0.4585210610322555,0.0405473038416417,0.586892099387316
1572908400.0,0.45869214451779855,0.4545466833299887,0.4609385193951512,0.4576920213852536,0.05306066616726152,0.5491120042078259
1572994800.0,0.45640924786523956,0.4523930428994545,0.45940305293653144,0.456022661454964,0.04036319291641346,0.5566126270247581
1573081200.0,0.45718141535899515,0.4533378619971764,0.45795823699626415,0.45389528071236696,0.08787197553563049,0.5210933262595393
1573167600.0,0.4527414676571848,0.44888607213388515,0.45528387389151354,0.4532432576867841,0.05177573604871287,0.5675765970309528
1573426800.0,0.44997455978336764,0.44614049001684897,0.4533262442463565,0.4492441569001949,0.03537915390433609,0.552490530061546
1573513200.0,0.44904013197880693,0.4478689568513659,0.4546804096682712,0.45102874007107285,0.04328665142180526,0.5860082037500981
1573599600.0,0.44868482559803086,0.44475103382071435,0.44771404850104723,0.44403384627047887,0.1200656395461012,0.5035054108775843
